Primitive 0: brush_idx=0, t=[615,200], theta=174.20278199800737, color=[0.09651086,0.13072991,0.14511287]
Primitive 2693: brush_idx=3, t=[569,306], theta=119.54041631489591, color=[0.5925422,0.35112354,0.6740305]
Primitive 2694: brush_idx=3, t=[498,76], theta=10.13487347107634, color=[0.28292346,0.97129697,0.9848549]
Primitive 2695: brush_idx=3, t=[483,84], theta=33.21426482520649, color=[0.6798827,0.9688435,0.9903125]
Primitive 2696: brush_idx=3, t=[378,109], theta=45.553409700498136, color=[0.5203948,0.37554932,0.5549523]
Primitive 2697: brush_idx=3, t=[544,381], theta=33.717330197384044, color=[0.593067,0.28154582,0.6700827]
Primitive 2698: brush_idx=3, t=[468,365], theta=175.1502872985352, color=[0.27673,0.27358395,0.3197096]
Primitive 2699: brush_idx=3, t=[499,185], theta=107.49877533095435, color=[0.45978633,0.2786097,0.21507789]
Primitive 2700: brush_idx=3, t=[519,387], theta=173.76736196572085, color=[0.1789825,0.2593036,0.2667236]
Primitive 2701: brush_idx=3, t=[525,395], theta=144.6233301729075, color=[0.18882696,0.22873095,0.24977686]
Primitive 2702: brush_idx=3, t=[25,356], theta=83.47540799516626, color=[0.3211413,0.25287655,0.38926113]
Primitive 2703: brush_idx=3, t=[549,102], theta=62.16378276753781, color=[0.6681748,0.7229674,0.881919]
Primitive 2704: brush_idx=3, t=[522,372], theta=58.42633259839913, color=[0.29429975,0.29259062,0.3512936]
Primitive 2705: brush_idx=3, t=[508,373], theta=50.47053336993285, color=[0.18538031,0.15969062,0.20134561]
Primitive 2706: brush_idx=3, t=[526,395], theta=150.09363684526187, color=[0.1429694,0.1930008,0.2087241]
Primitive 2707: brush_idx=3, t=[570,305], theta=99.3875215777755, color=[0.55472225,0.29754493,0.63364094]
Primitive 2708: brush_idx=3, t=[0,308], theta=183.57354567096237, color=[0.4010349,0.25763804,0.40271068]
Primitive 2709: brush_idx=3, t=[573,306], theta=160.2110128560007, color=[0.55835605,0.29941338,0.63823605]
Primitive 2710: brush_idx=3, t=[164,281], theta=132.44897920782913, color=[0.46592236,0.24845697,0.52009434]
Primitive 2711: brush_idx=3, t=[533,315], theta=150.51770538827594, color=[0.3270438,0.2620134,0.40455565]
Primitive 2712: brush_idx=3, t=[249,308], theta=100.01961091861985, color=[0.4328776,0.28807914,0.529902]
Primitive 2713: brush_idx=3, t=[543,378], theta=140.7330365448552, color=[0.55866474,0.26711774,0.6486529]
Primitive 2714: brush_idx=3, t=[262,338], theta=64.51269179928495, color=[0.2810423,0.23231737,0.28836653]
Primitive 2715: brush_idx=3, t=[527,391], theta=140.74795717611394, color=[0.28339145,0.21603502,0.33207312]
Primitive 2716: brush_idx=3, t=[530,395], theta=59.435134526716396, color=[0.22219989,0.18083772,0.2569142]
Primitive 2717: brush_idx=3, t=[262,273], theta=181.82607975125424, color=[0.5091969,0.29026297,0.6044118]
Primitive 2718: brush_idx=3, t=[494,237], theta=100.31022258259769, color=[0.36313185,0.3103557,0.46048054]
Primitive 2719: brush_idx=3, t=[519,369], theta=51.13698082459467, color=[0.20386669,0.25946444,0.25584805]
Primitive 2720: brush_idx=3, t=[541,381], theta=35.0094004342636, color=[0.5960147,0.23546593,0.6680057]
Primitive 2721: brush_idx=3, t=[518,385], theta=161.39079885133867, color=[0.19905123,0.29766715,0.2806863]
Primitive 2722: brush_idx=3, t=[312,107], theta=23.449523924469045, color=[0.6932135,0.55799687,0.6928915]
Primitive 2723: brush_idx=3, t=[349,284], theta=79.43201394357908, color=[0.49192458,0.31021014,0.61586744]
Primitive 2724: brush_idx=3, t=[361,119], theta=132.84489546413016, color=[0.2893089,0.22119065,0.22875848]
Primitive 2725: brush_idx=3, t=[243,285], theta=79.35387692336599, color=[0.28073642,0.26702443,0.37570736]
Primitive 2726: brush_idx=3, t=[557,101], theta=97.0233086045712, color=[0.64377314,0.7240928,0.8225719]
Primitive 2727: brush_idx=3, t=[516,378], theta=191.20263494542695, color=[0.23525994,0.3105173,0.30001557]
Primitive 2728: brush_idx=3, t=[0,308], theta=69.01230233734745, color=[0.35087228,0.17905001,0.37252295]
Primitive 2729: brush_idx=3, t=[516,376], theta=48.91746950905878, color=[0.18595651,0.24637048,0.22773154]
Primitive 2730: brush_idx=3, t=[530,395], theta=128.68104442571118, color=[0.2249471,0.18965645,0.25112423]
Primitive 2731: brush_idx=3, t=[625,367], theta=127.04014375441558, color=[0.48894364,0.29824758,0.59462965]
Primitive 2732: brush_idx=3, t=[503,302], theta=97.91003114122586, color=[0.574671,0.27120706,0.64777887]
Primitive 2733: brush_idx=3, t=[350,321], theta=78.85195421883175, color=[0.31147513,0.31058982,0.35494778]
Primitive 2734: brush_idx=3, t=[625,369], theta=91.987700573274, color=[0.44143945,0.22674167,0.5368437]
Primitive 2735: brush_idx=3, t=[478,344], theta=176.9424439281288, color=[0.18922566,0.16389576,0.17677228]
Primitive 2736: brush_idx=3, t=[625,329], theta=74.83169720250717, color=[0.27158943,0.27165812,0.30940133]
Primitive 2737: brush_idx=3, t=[344,265], theta=168.18047172473675, color=[0.37086803,0.26885056,0.40509263]
Primitive 2738: brush_idx=3, t=[172,272], theta=84.21755156515212, color=[0.37487152,0.26532906,0.47118393]
Primitive 2739: brush_idx=3, t=[536,319], theta=35.599433179984075, color=[0.32552627,0.27679813,0.38558012]
Primitive 2740: brush_idx=3, t=[542,380], theta=110.8426733963653, color=[0.579352,0.24605495,0.66440785]
Primitive 2741: brush_idx=3, t=[58,325], theta=149.61571881281733, color=[0.4740767,0.23176362,0.4835986]
Primitive 2742: brush_idx=3, t=[522,377], theta=174.35128696131468, color=[0.2798463,0.26755327,0.34081832]
Primitive 2743: brush_idx=3, t=[521,371], theta=142.15419246737565, color=[0.26575893,0.32594436,0.3393349]
Primitive 2744: brush_idx=3, t=[482,343], theta=120.20911391906954, color=[0.22553083,0.17372034,0.20833595]
Primitive 2745: brush_idx=3, t=[585,353], theta=214.66812745159572, color=[0.33314356,0.2852452,0.41105604]
Primitive 2746: brush_idx=3, t=[0,308], theta=113.60443253353215, color=[0.36682835,0.2715924,0.36950618]
Primitive 2747: brush_idx=3, t=[506,373], theta=154.23158067072643, color=[0.17750211,0.15494546,0.18718345]
Primitive 2748: brush_idx=3, t=[613,383], theta=157.75281451510511, color=[0.19389853,0.17821696,0.22653005]
Primitive 2749: brush_idx=3, t=[517,383], theta=74.17058025744694, color=[0.2170982,0.26973858,0.2934472]
Primitive 2750: brush_idx=3, t=[521,373], theta=161.89228257408243, color=[0.25681877,0.29305622,0.30581853]
Primitive 2751: brush_idx=3, t=[520,376], theta=161.78028407059824, color=[0.2148161,0.25882405,0.27513793]
Primitive 2752: brush_idx=3, t=[355,255], theta=59.91468587616942, color=[0.3839514,0.22007109,0.44206256]
Primitive 2753: brush_idx=3, t=[106,365], theta=176.10372192460918, color=[0.40494412,0.18481308,0.5249167]
Primitive 2754: brush_idx=3, t=[264,276], theta=70.11400446984896, color=[0.48382285,0.260046,0.57542074]
Primitive 2755: brush_idx=3, t=[523,386], theta=76.4980443910229, color=[0.28364423,0.27534324,0.3453717]
Primitive 2756: brush_idx=3, t=[589,371], theta=20.722062559331857, color=[0.42177776,0.18620798,0.46036446]
Primitive 2757: brush_idx=3, t=[110,366], theta=187.49214574722123, color=[0.38251024,0.23189059,0.5041295]
Primitive 2758: brush_idx=3, t=[591,350], theta=63.2166040199326, color=[0.3567973,0.29916334,0.41200998]
Primitive 2759: brush_idx=3, t=[528,395], theta=188.2644119225675, color=[0.21103711,0.22819625,0.2716284]
Primitive 2760: brush_idx=3, t=[238,287], theta=45.94681812346637, color=[0.17669807,0.27077338,0.26316264]
Primitive 2761: brush_idx=3, t=[79,365], theta=96.1239673275551, color=[0.2330757,0.28627163,0.30418548]
Primitive 2762: brush_idx=3, t=[94,368], theta=158.52087697454027, color=[0.30722955,0.21413048,0.39371383]
Primitive 2763: brush_idx=3, t=[333,326], theta=181.1097744747759, color=[0.4375216,0.28182358,0.50355685]
Primitive 2764: brush_idx=3, t=[288,329], theta=211.29405961334973, color=[0.5149702,0.28618264,0.59705853]
Primitive 2765: brush_idx=3, t=[511,373], theta=18.661169015523843, color=[0.20830528,0.18914537,0.21459828]
Primitive 2766: brush_idx=3, t=[518,129], theta=55.39703386872769, color=[0.368062,0.5344672,0.71920604]
Primitive 2767: brush_idx=3, t=[0,308], theta=226.53304762528728, color=[0.3561015,0.2306165,0.3471347]
Primitive 2768: brush_idx=3, t=[625,369], theta=96.59279969377239, color=[0.45606208,0.2499664,0.5551883]
Primitive 2769: brush_idx=3, t=[550,266], theta=57.055964020867826, color=[0.16286932,0.31439275,0.30618903]
Primitive 2770: brush_idx=3, t=[615,378], theta=154.4085539089003, color=[0.2508919,0.18026309,0.32113814]
Primitive 2771: brush_idx=3, t=[574,306], theta=104.17074355198638, color=[0.5582721,0.30556458,0.63075817]
Primitive 2772: brush_idx=3, t=[397,312], theta=76.00656144939157, color=[0.29231274,0.29060686,0.39199576]
Primitive 2773: brush_idx=3, t=[625,368], theta=51.39971335358092, color=[0.4556393,0.2688143,0.5561562]
Primitive 2774: brush_idx=3, t=[618,380], theta=222.8639269865093, color=[0.3148102,0.20869124,0.36273766]
Primitive 2775: brush_idx=3, t=[507,297], theta=50.22656340391036, color=[0.5730507,0.35381863,0.66867805]
Primitive 2776: brush_idx=3, t=[491,27], theta=125.56835830000675, color=[0.523715,0.48953798,0.9655527]
Primitive 2777: brush_idx=3, t=[592,353], theta=103.74254446773998, color=[0.344414,0.2624319,0.42228183]
Primitive 2778: brush_idx=3, t=[481,287], theta=177.2223984647632, color=[0.30862498,0.3625291,0.43953165]
Primitive 2779: brush_idx=3, t=[559,270], theta=170.21341047169497, color=[0.17409678,0.2863325,0.31687942]
Primitive 2780: brush_idx=3, t=[460,289], theta=40.431324580865876, color=[0.42718875,0.34122446,0.52235603]
Primitive 2781: brush_idx=3, t=[531,358], theta=132.93672143892098, color=[0.2385876,0.32479855,0.31222683]
Primitive 2782: brush_idx=3, t=[625,366], theta=163.65059877860153, color=[0.45260388,0.25803372,0.5568843]
Primitive 2783: brush_idx=3, t=[526,395], theta=139.97682245046025, color=[0.17874616,0.20504263,0.23172939]
Primitive 2784: brush_idx=3, t=[524,395], theta=72.3431868733809, color=[0.14939755,0.22911158,0.20281266]
Primitive 2785: brush_idx=3, t=[613,381], theta=195.27572397796808, color=[0.23265076,0.20713775,0.28308827]
Primitive 2786: brush_idx=3, t=[229,357], theta=53.9887353146856, color=[0.18722224,0.15832412,0.16741912]
Primitive 2787: brush_idx=3, t=[356,318], theta=72.4296081154431, color=[0.3001848,0.24466427,0.34969813]
Primitive 2788: brush_idx=3, t=[548,381], theta=72.36141067768817, color=[0.5182572,0.23177421,0.6062388]
Primitive 2789: brush_idx=3, t=[262,335], theta=150.16462399402272, color=[0.29502037,0.22896352,0.31706485]
Primitive 2790: brush_idx=3, t=[479,343], theta=130.91771293912862, color=[0.2037133,0.15675527,0.1738281]
Primitive 2791: brush_idx=3, t=[523,365], theta=42.15485951744408, color=[0.24089877,0.28359315,0.3043259]
Primitive 2792: brush_idx=3, t=[431,276], theta=97.97931467451477, color=[0.4828641,0.32124546,0.5907383]
Primitive 2793: brush_idx=3, t=[365,120], theta=181.96205357026793, color=[0.3730824,0.2503037,0.2972704]
Primitive 2794: brush_idx=3, t=[563,99], theta=157.06725573254815, color=[0.6169012,0.7105363,0.8627845]
Primitive 2795: brush_idx=3, t=[619,386], theta=74.48104774503535, color=[0.19551153,0.19297865,0.21569788]
Primitive 2796: brush_idx=3, t=[464,299], theta=117.56026179583637, color=[0.46251583,0.3173309,0.5529583]
Primitive 2797: brush_idx=3, t=[172,321], theta=170.90141559714647, color=[0.3463468,0.30876273,0.4110831]
Primitive 2798: brush_idx=3, t=[336,96], theta=105.22237219362206, color=[0.6418019,0.5933024,0.89158374]
Primitive 2799: brush_idx=3, t=[377,112], theta=121.24869244774612, color=[0.423676,0.30317593,0.4322978]
Primitive 2800: brush_idx=3, t=[509,298], theta=144.6378443451191, color=[0.5757315,0.34945124,0.6752107]
Primitive 2801: brush_idx=3, t=[258,334], theta=38.34568321704533, color=[0.20487419,0.16209295,0.23845212]
Primitive 2802: brush_idx=3, t=[266,353], theta=54.4360089580783, color=[0.19655153,0.19204773,0.21052198]
Primitive 2803: brush_idx=3, t=[625,371], theta=113.9702579286762, color=[0.44597298,0.23027198,0.5507035]
Primitive 2804: brush_idx=3, t=[604,313], theta=87.19719131891337, color=[0.54119205,0.2896613,0.6062254]
Primitive 2805: brush_idx=3, t=[618,388], theta=17.462374206214445, color=[0.2007088,0.17893359,0.21185303]
Primitive 2806: brush_idx=3, t=[530,395], theta=153.2987946827573, color=[0.26798576,0.20218743,0.29865128]
Primitive 2807: brush_idx=3, t=[60,351], theta=16.739577737031563, color=[0.4230517,0.24243939,0.46746385]
Primitive 2808: brush_idx=3, t=[561,357], theta=103.14198523049495, color=[0.21676256,0.2017296,0.23089474]
Primitive 2809: brush_idx=3, t=[263,339], theta=115.2976269934403, color=[0.28741896,0.22911893,0.3044193]
Primitive 2810: brush_idx=3, t=[260,332], theta=148.66901639736477, color=[0.27045268,0.20352112,0.3018273]
Primitive 2811: brush_idx=3, t=[508,298], theta=18.991966000566393, color=[0.5868041,0.34735367,0.6858685]
Primitive 2812: brush_idx=3, t=[625,233], theta=162.84614506340722, color=[0.13986248,0.15656753,0.14575136]
Primitive 2813: brush_idx=3, t=[208,132], theta=65.49473674396165, color=[0.6422236,0.31074333,0.2218696]
Primitive 2814: brush_idx=3, t=[475,146], theta=179.3713315169411, color=[0.43828383,0.30581686,0.36446586]
Primitive 2815: brush_idx=3, t=[480,345], theta=125.72694176605121, color=[0.18750489,0.14643879,0.17426874]
Primitive 2816: brush_idx=3, t=[443,139], theta=89.04725300818646, color=[0.34036607,0.45816013,0.59955144]
Primitive 2817: brush_idx=3, t=[625,267], theta=126.64362030490517, color=[0.30509794,0.40367827,0.40525514]
Primitive 2818: brush_idx=3, t=[229,328], theta=172.55768605314432, color=[0.33598942,0.21932966,0.40143928]
Primitive 2819: brush_idx=3, t=[513,185], theta=71.05858036707656, color=[0.37551793,0.29450175,0.30114973]
Primitive 2820: brush_idx=3, t=[176,322], theta=179.00457782386746, color=[0.3714603,0.25764716,0.41979444]
Primitive 2821: brush_idx=3, t=[608,258], theta=61.52244247707335, color=[0.1741565,0.2261194,0.20587482]
Primitive 2822: brush_idx=3, t=[260,342], theta=151.42662507042883, color=[0.25645435,0.22699489,0.26286536]
Primitive 2823: brush_idx=3, t=[463,291], theta=21.413263550193403, color=[0.42955282,0.33180296,0.5284051]
Primitive 2824: brush_idx=3, t=[261,336], theta=171.22175103558257, color=[0.28420684,0.21124141,0.2947664]
Primitive 2825: brush_idx=3, t=[227,328], theta=125.90639257013552, color=[0.35006168,0.25976112,0.44486183]
Primitive 2826: brush_idx=3, t=[618,88], theta=24.74476733774395, color=[0.47817713,0.47639465,0.89869165]
Primitive 2827: brush_idx=3, t=[110,367], theta=62.231479873645874, color=[0.3942607,0.22882286,0.49914852]
Primitive 2828: brush_idx=3, t=[575,305], theta=19.447104498148448, color=[0.5472418,0.31102663,0.6339138]
Primitive 2829: brush_idx=3, t=[272,115], theta=117.63130019235204, color=[0.6623514,0.4945928,0.59291327]
Primitive 2830: brush_idx=3, t=[580,277], theta=195.20214783394678, color=[0.34129345,0.38845202,0.4570846]
Primitive 2831: brush_idx=3, t=[543,381], theta=71.15449592444388, color=[0.6134898,0.2584095,0.6903828]
Primitive 2832: brush_idx=3, t=[0,307], theta=151.7934019178719, color=[0.36594826,0.2642801,0.3852201]
Primitive 2833: brush_idx=3, t=[526,393], theta=159.3349595241204, color=[0.19768856,0.20987536,0.24757442]
Primitive 2834: brush_idx=3, t=[625,333], theta=107.47734343230094, color=[0.2496389,0.2987401,0.28796932]
Primitive 2835: brush_idx=3, t=[625,268], theta=157.6921966351639, color=[0.29889217,0.36136442,0.37463585]
Primitive 2836: brush_idx=3, t=[523,393], theta=137.79864165781646, color=[0.1736909,0.24579854,0.2548605]
Primitive 2837: brush_idx=3, t=[608,258], theta=72.709599013086, color=[0.17789319,0.24764422,0.22448085]
Primitive 2838: brush_idx=3, t=[592,297], theta=115.29517880018648, color=[0.41110858,0.37080467,0.49255338]
Primitive 2839: brush_idx=3, t=[511,295], theta=179.1843063478218, color=[0.59058464,0.36835828,0.6874096]
Primitive 2840: brush_idx=3, t=[0,333], theta=214.04589430250508, color=[0.65968317,0.34736836,0.71054727]
Primitive 2841: brush_idx=3, t=[625,271], theta=50.469816488792034, color=[0.35855046,0.42749673,0.47049096]
Primitive 2842: brush_idx=3, t=[617,261], theta=72.22141542356414, color=[0.22679871,0.31966302,0.29484102]
Primitive 2843: brush_idx=3, t=[107,367], theta=175.17251412881416, color=[0.39160064,0.2333585,0.5151471]
Primitive 2844: brush_idx=3, t=[474,364], theta=190.0442870893168, color=[0.30474833,0.33213097,0.35078377]
Primitive 2845: brush_idx=3, t=[528,395], theta=193.9687795600123, color=[0.1669004,0.21193576,0.22409292]
Primitive 2846: brush_idx=3, t=[0,308], theta=163.84658672258067, color=[0.36372036,0.2687105,0.3683354]
Primitive 2847: brush_idx=3, t=[625,393], theta=24.38507385485694, color=[0.1963728,0.19245483,0.22236927]
Primitive 2848: brush_idx=3, t=[213,341], theta=152.06872993778092, color=[0.2888914,0.23516217,0.3416155]
Primitive 2849: brush_idx=3, t=[625,263], theta=159.8232824345807, color=[0.267549,0.34122664,0.326136]
Primitive 2850: brush_idx=3, t=[192,320], theta=91.42251671778645, color=[0.43653515,0.28737155,0.51017123]
Primitive 2851: brush_idx=3, t=[544,378], theta=135.4255424292748, color=[0.57092774,0.2542219,0.6525057]
Primitive 2852: brush_idx=3, t=[521,386], theta=144.0376650211112, color=[0.23847118,0.2732309,0.3213339]
Primitive 2853: brush_idx=3, t=[1,311], theta=62.08719877308849, color=[0.4368306,0.21831363,0.44304532]
Primitive 2854: brush_idx=3, t=[258,333], theta=31.099340206789037, color=[0.2532492,0.20348802,0.27312103]
Primitive 2855: brush_idx=3, t=[625,371], theta=187.95649667942914, color=[0.46665263,0.22794215,0.56253046]
Primitive 2856: brush_idx=3, t=[509,374], theta=110.95308591514117, color=[0.17352812,0.18829648,0.19273262]
Primitive 2857: brush_idx=3, t=[521,390], theta=156.46017794624527, color=[0.17113337,0.24834082,0.24307238]
Primitive 2858: brush_idx=3, t=[481,283], theta=136.27583625083346, color=[0.31038195,0.39295548,0.43290666]
Primitive 2859: brush_idx=3, t=[405,271], theta=135.9064131739267, color=[0.40348402,0.28052768,0.49154785]
Primitive 2860: brush_idx=3, t=[616,376], theta=194.60523763463237, color=[0.32390875,0.26037028,0.40383172]
Primitive 2861: brush_idx=3, t=[596,388], theta=105.18515933650475, color=[0.2355135,0.16741404,0.21299216]
Primitive 2862: brush_idx=3, t=[613,380], theta=96.70518915268778, color=[0.22643408,0.19823404,0.2868669]
Primitive 2863: brush_idx=3, t=[328,327], theta=6.048905936485022, color=[0.43908995,0.23985085,0.51065797]
