Primitive 0: brush_idx=0, t=[263,278], theta=64.3224383420318, color=[0.0980222,0.050267838,0.115490444]
Primitive 3102: brush_idx=5, t=[234,367], theta=218.68285780090096, color=[0.18920009,0.18436651,0.18739599]
Primitive 3103: brush_idx=5, t=[508,395], theta=99.98813868517303, color=[0.1643745,0.23931514,0.24493985]
Primitive 3104: brush_idx=5, t=[248,343], theta=12.00395344856566, color=[0.23283508,0.18766323,0.24722767]
Primitive 3105: brush_idx=5, t=[507,395], theta=62.17545166415586, color=[0.1582151,0.23169644,0.24373631]
Primitive 3106: brush_idx=5, t=[625,121], theta=61.03336065395547, color=[0.16346969,0.1187187,0.15828669]
Primitive 3107: brush_idx=5, t=[623,280], theta=-24.496480272873566, color=[0.3387495,0.3393838,0.4145084]
Primitive 3108: brush_idx=5, t=[597,244], theta=-46.76154262072774, color=[0.16916159,0.19065872,0.17641598]
Primitive 3109: brush_idx=5, t=[604,79], theta=13.94313323973374, color=[0.44432166,0.5718293,0.94327384]
Primitive 3110: brush_idx=5, t=[252,318], theta=-3.1296072141541984, color=[0.34636518,0.267045,0.4079721]
Primitive 3111: brush_idx=5, t=[625,120], theta=-14.307211899654803, color=[0.1729082,0.13063675,0.17664175]
Primitive 3112: brush_idx=5, t=[607,77], theta=189.80621722501363, color=[0.43720746,0.54248214,0.9664547]
Primitive 3113: brush_idx=5, t=[252,347], theta=49.57694981628281, color=[0.2421856,0.19201538,0.23142426]
Primitive 3114: brush_idx=5, t=[250,335], theta=79.77372924972877, color=[0.3000611,0.21684854,0.34360301]
Primitive 3115: brush_idx=5, t=[253,346], theta=118.68320764445409, color=[0.24424559,0.19923078,0.24131332]
Primitive 3116: brush_idx=5, t=[594,85], theta=294.94067198972266, color=[0.44218892,0.594205,0.9140215]
Primitive 3117: brush_idx=5, t=[614,252], theta=69.6381513662566, color=[0.18002489,0.22207665,0.20185263]
Primitive 3118: brush_idx=5, t=[594,82], theta=138.09177363933873, color=[0.4202788,0.5867217,0.9401499]
Primitive 3119: brush_idx=5, t=[257,196], theta=-14.063579725312552, color=[0.4735421,0.20759177,0.070101686]
Primitive 3120: brush_idx=5, t=[400,147], theta=240.45060302377826, color=[0.38930967,0.2726777,0.289641]
Primitive 3121: brush_idx=5, t=[594,87], theta=54.60143183878783, color=[0.47400364,0.58072025,0.8905676]
Primitive 3122: brush_idx=5, t=[592,84], theta=125.3631645393892, color=[0.42928454,0.58707815,0.93994576]
Primitive 3123: brush_idx=5, t=[625,279], theta=145.310590518907, color=[0.32206604,0.34442776,0.41360515]
Primitive 3124: brush_idx=5, t=[244,321], theta=142.0028570085231, color=[0.34084103,0.2563687,0.41961125]
Primitive 3125: brush_idx=5, t=[592,82], theta=50.10989529830704, color=[0.4256199,0.5809763,0.9424506]
Primitive 3126: brush_idx=5, t=[607,76], theta=133.00116684161776, color=[0.39765966,0.5026135,0.96433794]
Primitive 3127: brush_idx=5, t=[624,121], theta=73.60337593693774, color=[0.16681078,0.12549865,0.17363685]
Primitive 3128: brush_idx=5, t=[592,81], theta=101.86309987187298, color=[0.4477549,0.624826,0.95628905]
Primitive 3129: brush_idx=5, t=[604,252], theta=219.9426541601508, color=[0.20342222,0.19946124,0.2160513]
Primitive 3130: brush_idx=5, t=[597,74], theta=145.4573604512511, color=[0.38960716,0.5388403,0.97810745]
Primitive 3131: brush_idx=5, t=[592,81], theta=32.765579664980336, color=[0.45031112,0.59937733,0.9532126]
Primitive 3132: brush_idx=5, t=[8,329], theta=74.71901509961494, color=[0.5748019,0.272902,0.5961708]
Primitive 3133: brush_idx=5, t=[609,79], theta=2.9025754939719377, color=[0.4334962,0.5180029,0.9304573]
Primitive 3134: brush_idx=5, t=[41,342], theta=0.0038765108042255747, color=[0.43402886,0.2639046,0.4800604]
Primitive 3135: brush_idx=5, t=[5,323], theta=-94.46755728987019, color=[0.5592403,0.26430914,0.57668334]
Primitive 3136: brush_idx=5, t=[512,395], theta=22.930623571439106, color=[0.18785283,0.23740447,0.2673957]
Primitive 3137: brush_idx=5, t=[625,120], theta=86.29264189529724, color=[0.16698031,0.12915812,0.17949775]
Primitive 3138: brush_idx=5, t=[506,393], theta=30.937518488020924, color=[0.16811283,0.24416676,0.25029042]
Primitive 3139: brush_idx=5, t=[594,83], theta=18.512863960050364, color=[0.44674373,0.6147114,0.93088835]
Primitive 3140: brush_idx=5, t=[603,79], theta=131.7533963497803, color=[0.42478818,0.4987411,0.94747]
Primitive 3141: brush_idx=5, t=[0,321], theta=157.6030414245819, color=[0.56788975,0.29557544,0.59578127]
Primitive 3142: brush_idx=5, t=[606,77], theta=139.59160448567786, color=[0.437277,0.57885146,0.96881557]
Primitive 3143: brush_idx=5, t=[614,73], theta=114.13304364136613, color=[0.36015123,0.44171503,0.9586071]
Primitive 3144: brush_idx=5, t=[0,326], theta=61.57586054713049, color=[0.5696308,0.28033248,0.5944561]
Primitive 3145: brush_idx=5, t=[589,83], theta=76.61288174358502, color=[0.44649366,0.6577079,0.93427247]
Primitive 3146: brush_idx=5, t=[9,332], theta=-5.423980891938065, color=[0.54070544,0.25075695,0.5595425]
Primitive 3147: brush_idx=5, t=[594,85], theta=43.770314652853074, color=[0.43979335,0.54575163,0.89672536]
Primitive 3148: brush_idx=5, t=[607,77], theta=170.95344861888006, color=[0.4465694,0.58219355,0.96406406]
Primitive 3149: brush_idx=5, t=[592,83], theta=175.63053717714314, color=[0.43816572,0.59784,0.9492996]
Primitive 3150: brush_idx=5, t=[244,344], theta=56.32467086487894, color=[0.22025819,0.18768346,0.23712246]
Primitive 3151: brush_idx=5, t=[625,126], theta=-90.01861385537666, color=[0.14848173,0.09019812,0.14320706]
Primitive 3152: brush_idx=5, t=[245,321], theta=179.80974111857526, color=[0.35075644,0.24892323,0.4279283]
Primitive 3153: brush_idx=5, t=[592,84], theta=68.7508679112563, color=[0.44461474,0.58801943,0.92301387]
Primitive 3154: brush_idx=5, t=[595,88], theta=-1.9107221244911656, color=[0.48665228,0.5728829,0.8812344]
Primitive 3155: brush_idx=5, t=[599,80], theta=37.575676903661915, color=[0.41881323,0.55283535,0.94098777]
Primitive 3156: brush_idx=5, t=[72,242], theta=112.93148545043698, color=[0.40359417,0.21571392,0.07955209]
Primitive 3157: brush_idx=5, t=[8,330], theta=131.5165745518056, color=[0.5638569,0.2715825,0.58096534]
Primitive 3158: brush_idx=5, t=[625,122], theta=-52.22767862283771, color=[0.16016541,0.12103599,0.16725147]
Primitive 3159: brush_idx=5, t=[625,279], theta=151.4678739760596, color=[0.32236883,0.3305536,0.39968622]
Primitive 3160: brush_idx=5, t=[625,123], theta=136.28362834760637, color=[0.15377744,0.10748848,0.1585242]
Primitive 3161: brush_idx=5, t=[248,346], theta=112.40895208024715, color=[0.23687653,0.1795051,0.2369407]
Primitive 3162: brush_idx=5, t=[602,81], theta=-47.37064266121117, color=[0.4623325,0.5888871,0.9429177]
Primitive 3163: brush_idx=5, t=[249,316], theta=70.6888398595144, color=[0.34951368,0.26762566,0.40557075]
Primitive 3164: brush_idx=5, t=[250,350], theta=30.842965105644126, color=[0.23045589,0.19237249,0.23130001]
Primitive 3165: brush_idx=5, t=[607,76], theta=-55.23819249605588, color=[0.42793915,0.5215513,0.96093285]
Primitive 3166: brush_idx=5, t=[598,248], theta=25.50063007630105, color=[0.17966028,0.19901718,0.19781381]
Primitive 3167: brush_idx=5, t=[250,340], theta=4.232227821783592, color=[0.2685864,0.20699555,0.29265746]
Primitive 3168: brush_idx=5, t=[609,80], theta=153.84440324784333, color=[0.44075117,0.5467435,0.91031665]
Primitive 3169: brush_idx=5, t=[250,349], theta=207.16626156379988, color=[0.24343024,0.19273396,0.24874324]
Primitive 3170: brush_idx=5, t=[480,264], theta=-11.647998675395744, color=[0.3655651,0.30881408,0.46003878]
Primitive 3171: brush_idx=5, t=[607,80], theta=188.28531898590754, color=[0.41711244,0.53583705,0.90649307]
Primitive 3172: brush_idx=5, t=[596,81], theta=-81.75631760762707, color=[0.43624452,0.59909785,0.93026453]
Primitive 3173: brush_idx=5, t=[245,337], theta=24.68221827812536, color=[0.28138614,0.21144764,0.31698504]
Primitive 3174: brush_idx=5, t=[608,77], theta=164.7026552799038, color=[0.42104736,0.50463,0.9504638]
Primitive 3175: brush_idx=5, t=[553,70], theta=124.72800149351269, color=[0.3688436,0.68539894,0.99229074]
Primitive 3176: brush_idx=5, t=[570,133], theta=92.55926670346865, color=[0.34817255,0.36781985,0.45127076]
Primitive 3177: brush_idx=5, t=[247,314], theta=13.975451580103178, color=[0.34728268,0.25097507,0.40732533]
Primitive 3178: brush_idx=5, t=[550,93], theta=137.81994170156136, color=[0.5108634,0.76314837,0.9046484]
Primitive 3179: brush_idx=5, t=[247,347], theta=106.42712862352813, color=[0.21043406,0.17598593,0.210279]
Primitive 3180: brush_idx=5, t=[597,79], theta=76.8398803618912, color=[0.44659168,0.59611547,0.95374835]
Primitive 3181: brush_idx=5, t=[250,330], theta=17.169771545661348, color=[0.3139291,0.23203024,0.35409996]
Primitive 3182: brush_idx=5, t=[254,346], theta=237.9856591226519, color=[0.25019473,0.20427462,0.254134]
Primitive 3183: brush_idx=5, t=[282,320], theta=185.85336127730645, color=[0.40706325,0.26039472,0.4525757]
Primitive 3184: brush_idx=5, t=[49,320], theta=251.33667430745274, color=[0.43738827,0.24640301,0.4624339]
Primitive 3185: brush_idx=5, t=[11,328], theta=19.795081030280166, color=[0.5372463,0.29279926,0.5757886]
Primitive 3186: brush_idx=5, t=[244,331], theta=73.90186405859995, color=[0.27529752,0.21932411,0.31840944]
Primitive 3187: brush_idx=5, t=[607,78], theta=-11.315835554922216, color=[0.41534314,0.5041454,0.93696666]
Primitive 3188: brush_idx=5, t=[624,71], theta=89.15319901446365, color=[0.3339714,0.4040194,0.94814885]
Primitive 3189: brush_idx=5, t=[247,343], theta=99.99381410606995, color=[0.22366929,0.1786394,0.2455409]
Primitive 3190: brush_idx=5, t=[234,317], theta=37.15548228507104, color=[0.31928843,0.26338267,0.39896104]
Primitive 3191: brush_idx=5, t=[4,325], theta=112.85532574780859, color=[0.5671582,0.27121457,0.5870868]
Primitive 3192: brush_idx=5, t=[252,339], theta=123.40433913675271, color=[0.29777825,0.20703465,0.31216556]
Primitive 3193: brush_idx=5, t=[252,345], theta=-44.58719107060674, color=[0.2383481,0.19861881,0.24278508]
Primitive 3194: brush_idx=5, t=[509,395], theta=87.28835206476774, color=[0.16736138,0.2362493,0.25703716]
Primitive 3195: brush_idx=5, t=[250,320], theta=139.92840835882203, color=[0.33968282,0.26620814,0.40675724]
Primitive 3196: brush_idx=5, t=[516,66], theta=205.17042303151757, color=[0.3509279,0.8350974,0.9813954]
Primitive 3197: brush_idx=5, t=[402,152], theta=-99.1039744763833, color=[0.4155329,0.28290722,0.30978802]
Primitive 3198: brush_idx=5, t=[605,78], theta=39.11344008376028, color=[0.47845814,0.61069304,0.93261665]
Primitive 3199: brush_idx=5, t=[539,94], theta=106.63494230134734, color=[0.4788914,0.7816007,0.9209889]
Primitive 3200: brush_idx=5, t=[476,88], theta=-4.606500180897456, color=[0.57196176,0.9304053,0.9752464]
Primitive 3201: brush_idx=5, t=[569,171], theta=118.67313688048449, color=[0.22817066,0.327281,0.40841755]
Primitive 3202: brush_idx=5, t=[608,75], theta=38.35655091590746, color=[0.372325,0.47578377,0.9438942]
Primitive 3203: brush_idx=5, t=[623,280], theta=94.95302555094509, color=[0.32971582,0.33722913,0.41178516]
Primitive 3204: brush_idx=5, t=[281,317], theta=165.25370537440725, color=[0.40098292,0.25436565,0.445984]
Primitive 3205: brush_idx=5, t=[622,395], theta=201.6070701411955, color=[0.2540653,0.19716148,0.29734316]
Primitive 3206: brush_idx=5, t=[289,312], theta=82.55991412125219, color=[0.44112998,0.29171032,0.49987122]
Primitive 3207: brush_idx=5, t=[275,319], theta=77.14322289738415, color=[0.37634054,0.25936761,0.4265127]
Primitive 3208: brush_idx=5, t=[625,278], theta=71.34901334745658, color=[0.30324417,0.33160204,0.38612804]
Primitive 3209: brush_idx=5, t=[482,85], theta=165.1343022554505, color=[0.57208526,0.9626597,0.98992467]
Primitive 3210: brush_idx=5, t=[600,246], theta=13.071972066228128, color=[0.16556562,0.19214702,0.18111843]
Primitive 3211: brush_idx=5, t=[47,342], theta=5.928113665600291, color=[0.42945057,0.25967145,0.4725706]
Primitive 3212: brush_idx=5, t=[10,331], theta=18.193340152316235, color=[0.5253806,0.25723642,0.5613938]
Primitive 3213: brush_idx=5, t=[403,154], theta=146.0229821493979, color=[0.39494553,0.28913388,0.30296457]
Primitive 3214: brush_idx=5, t=[249,341], theta=-57.1788400148751, color=[0.24516414,0.1860458,0.26227304]
Primitive 3215: brush_idx=5, t=[0,322], theta=31.909510603336148, color=[0.5537378,0.2933629,0.58540773]
Primitive 3216: brush_idx=5, t=[44,342], theta=183.6387721162007, color=[0.44032535,0.26159036,0.47604918]
Primitive 3217: brush_idx=5, t=[0,325], theta=-120.60003648724734, color=[0.56381536,0.29079798,0.596854]
Primitive 3218: brush_idx=5, t=[509,394], theta=-82.29593217651913, color=[0.17518853,0.24203788,0.25812957]
Primitive 3219: brush_idx=5, t=[0,327], theta=43.16555293622564, color=[0.5657885,0.27813455,0.5846613]
Primitive 3220: brush_idx=5, t=[402,153], theta=46.94008998827516, color=[0.3926201,0.27378178,0.29072288]
Primitive 3221: brush_idx=5, t=[605,79], theta=108.20147501438663, color=[0.43813354,0.5683712,0.91896445]
Primitive 3222: brush_idx=5, t=[10,326], theta=112.5888567464606, color=[0.55414736,0.2754282,0.58199453]
Primitive 3223: brush_idx=5, t=[245,326], theta=142.119156352158, color=[0.32465827,0.2321074,0.38443306]
Primitive 3224: brush_idx=5, t=[0,324], theta=24.0133967562129, color=[0.5621652,0.28254095,0.5904672]
Primitive 3225: brush_idx=5, t=[251,352], theta=87.38901627028496, color=[0.21397969,0.18211567,0.21452957]
Primitive 3226: brush_idx=5, t=[508,395], theta=87.29535087950205, color=[0.15959495,0.23336102,0.24701019]
Primitive 3227: brush_idx=5, t=[245,329], theta=142.63158617971112, color=[0.30462414,0.23223443,0.36441588]
Primitive 3228: brush_idx=5, t=[604,79], theta=-4.801539349129335, color=[0.42502424,0.53628373,0.91755366]
Primitive 3229: brush_idx=5, t=[273,322], theta=144.58510780086175, color=[0.39073813,0.26201865,0.44673303]
Primitive 3230: brush_idx=5, t=[403,152], theta=26.567732855368266, color=[0.4103076,0.28566548,0.31340116]
Primitive 3231: brush_idx=5, t=[135,391], theta=72.83182927945766, color=[0.21529305,0.22316791,0.25707564]
Primitive 3232: brush_idx=5, t=[513,395], theta=173.57238936034744, color=[0.19127552,0.2306812,0.26586846]
Primitive 3233: brush_idx=5, t=[290,317], theta=74.77310471465509, color=[0.44037002,0.26445812,0.49461007]
Primitive 3234: brush_idx=5, t=[281,316], theta=2.0611608856215287, color=[0.39842492,0.247633,0.44980806]
Primitive 3235: brush_idx=5, t=[0,315], theta=32.27005904143125, color=[0.57155067,0.32204425,0.63053364]
Primitive 3236: brush_idx=5, t=[2,323], theta=87.71689560206478, color=[0.55983675,0.27625316,0.5857889]
Primitive 3237: brush_idx=5, t=[249,347], theta=194.3181105496352, color=[0.21499975,0.17997234,0.21292919]
Primitive 3238: brush_idx=5, t=[625,282], theta=7.17922855260214, color=[0.34882712,0.3409517,0.42808446]
Primitive 3239: brush_idx=5, t=[250,343], theta=156.4490058549969, color=[0.25100246,0.19458675,0.25926575]
Primitive 3240: brush_idx=5, t=[246,345], theta=81.26099932584532, color=[0.22387104,0.18402389,0.23998399]
Primitive 3241: brush_idx=5, t=[246,342], theta=87.50277492836307, color=[0.25006866,0.20148818,0.27404353]
Primitive 3242: brush_idx=5, t=[597,80], theta=158.59308005354978, color=[0.44280696,0.5791332,0.9359519]
Primitive 3243: brush_idx=5, t=[251,315], theta=83.24673908155852, color=[0.35432583,0.26759177,0.41924873]
Primitive 3244: brush_idx=5, t=[251,343], theta=62.09079574067672, color=[0.25913563,0.19070871,0.2670694]
Primitive 3245: brush_idx=5, t=[610,72], theta=25.913116041974142, color=[0.34967947,0.48085806,0.9566219]
Primitive 3246: brush_idx=5, t=[0,324], theta=149.5049776487748, color=[0.55787075,0.29125884,0.5857409]
Primitive 3247: brush_idx=5, t=[625,120], theta=54.83251111266056, color=[0.17838985,0.13846004,0.18400092]
Primitive 3248: brush_idx=5, t=[247,330], theta=-103.57262313966358, color=[0.29894587,0.23543726,0.34109658]
Primitive 3249: brush_idx=5, t=[0,326], theta=24.03712265068712, color=[0.5532921,0.2837068,0.58837146]
Primitive 3250: brush_idx=5, t=[594,83], theta=9.179839859289967, color=[0.48461142,0.6211546,0.9409148]
Primitive 3251: brush_idx=5, t=[603,79], theta=265.21902355972577, color=[0.4457086,0.52188826,0.93712306]
Primitive 3252: brush_idx=5, t=[599,76], theta=196.3672070348096, color=[0.456332,0.5686546,0.9507293]
Primitive 3253: brush_idx=5, t=[243,338], theta=163.04501070163752, color=[0.26021627,0.19995952,0.28899848]
Primitive 3254: brush_idx=5, t=[3,326], theta=49.98018849681297, color=[0.5758117,0.27142876,0.59309417]
Primitive 3255: brush_idx=5, t=[600,79], theta=51.64213293345131, color=[0.44557548,0.56569403,0.94043803]
Primitive 3256: brush_idx=5, t=[609,78], theta=45.486620284139306, color=[0.42167908,0.48780632,0.91392726]
Primitive 3257: brush_idx=5, t=[614,81], theta=60.95915271138935, color=[0.4002089,0.4978798,0.8384076]
Primitive 3258: brush_idx=5, t=[625,282], theta=101.40226617777375, color=[0.34330326,0.33923653,0.4214118]
Primitive 3259: brush_idx=5, t=[511,395], theta=154.908234966223, color=[0.17365886,0.24371926,0.25647768]
Primitive 3260: brush_idx=5, t=[602,77], theta=95.8510139244043, color=[0.44072294,0.55435354,0.93808734]
Primitive 3261: brush_idx=5, t=[50,339], theta=190.99508729078727, color=[0.45021382,0.26647127,0.49050945]
Primitive 3262: brush_idx=5, t=[473,156], theta=140.78509270200044, color=[0.38860682,0.2739744,0.30846483]
Primitive 3263: brush_idx=5, t=[96,366], theta=-96.25986227086408, color=[0.3281334,0.2547064,0.43342963]
Primitive 3264: brush_idx=5, t=[437,137], theta=173.48547510483152, color=[0.37746382,0.50854695,0.6282603]
Primitive 3265: brush_idx=5, t=[400,154], theta=172.166014898428, color=[0.40103167,0.24618994,0.25493896]
Primitive 3266: brush_idx=5, t=[398,154], theta=57.94343625036333, color=[0.4162863,0.25017008,0.2519605]
Primitive 3267: brush_idx=5, t=[606,76], theta=227.81921242014064, color=[0.40929386,0.5266378,0.9336895]
Primitive 3268: brush_idx=5, t=[439,129], theta=8.897954800614174, color=[0.3907961,0.49068078,0.71138996]
Primitive 3269: brush_idx=5, t=[403,143], theta=-17.231968827823387, color=[0.38696933,0.29408005,0.30942702]
Primitive 3270: brush_idx=5, t=[403,152], theta=204.054660375336, color=[0.38340774,0.26692715,0.28979325]
Primitive 3271: brush_idx=5, t=[408,151], theta=-11.663810455586567, color=[0.40171698,0.3232692,0.345211]
Primitive 3272: brush_idx=5, t=[430,136], theta=44.680433231254845, color=[0.33676794,0.48957336,0.5885147]
Primitive 3273: brush_idx=5, t=[396,160], theta=41.42049421751889, color=[0.47555476,0.21152914,0.21387804]
Primitive 3274: brush_idx=5, t=[404,157], theta=53.10356998691986, color=[0.37971365,0.26634166,0.28870574]
